Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12685 Htp 15West46-50,DVB-S28PSK275002/3,51806,Kanal 32,,MPEG-4/HD,6806,6906 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Kanal 32,https://www.lyngsat.com/tvchannels/tr/Kanal-32.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51810,Freedom,,MPEG-4/SD,6810,6910 Rus,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Freedom,https://www.lyngsat.com/tvchannels/ua/Freedom.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51810,Freedom,,MPEG-4/SD,6810,6910 Rus,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Freedom,https://www.lyngsat.com/tvchannels/ua/Freedom.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51813,TV 42,,MPEG-4/SD,6813,6913 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV 42,https://www.lyngsat.com/tvchannels/tr/TV-42.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51814,Bengü Türk,,MPEG-4/HD,6814,6914 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Bengü Türk,https://www.lyngsat.com/tvchannels/tr/Bengu-Turk.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51814,Bengü Türk,,MPEG-4/HD,6814,6914 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Bengü Türk,https://www.lyngsat.com/tvchannels/tr/Bengu-Turk.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51815,Köy TV,,MPEG-4/SD,6815,6915 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Köy TV,https://www.lyngsat.com/tvchannels/tr/Koy-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51815,Köy TV,,MPEG-4/SD,6815,6915 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Köy TV,https://www.lyngsat.com/tvchannels/tr/Koy-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51817,Altas TV,,MPEG-4/SD,6817,6917 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Altas TV,https://www.lyngsat.com/tvchannels/tr/Altas-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51817,Altas TV,,MPEG-4/SD,6817,6917 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Altas TV,https://www.lyngsat.com/tvchannels/tr/Altas-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51819,Haber Global,,MPEG-4/HD,6819,6919 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Haber Global,https://www.lyngsat.com/tvchannels/tr/Haber-Global.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51819,Haber Global,,MPEG-4/HD,6819,6919 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Haber Global,https://www.lyngsat.com/tvchannels/tr/Haber-Global.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51821,TV 52,,MPEG-4/SD,6821,6921 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV 52,https://www.lyngsat.com/tvchannels/tr/TV-52.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51821,TV 52,,MPEG-4/SD,6821,6921 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV 52,https://www.lyngsat.com/tvchannels/tr/TV-52.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51823,TV Den,,MPEG-4/SD,6823,6923 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV Den,https://www.lyngsat.com/tvchannels/tr/TV-Den.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51824,TV 264,,MPEG-4/SD,6824,6924 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV 264,https://www.lyngsat.com/tvchannels/tr/TV-264.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51824,TV 264,,MPEG-4/SD,6824,6924 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV 264,https://www.lyngsat.com/tvchannels/tr/TV-264.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51826,TGRT Haber,,MPEG-4/HD,6826,6926 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TGRT Haber,https://www.lyngsat.com/tvchannels/tr/TGRT-Haber.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51826,TGRT Haber,,MPEG-4/HD,6826,6926 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TGRT Haber,https://www.lyngsat.com/tvchannels/tr/TGRT-Haber.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51840,Ribat FM,,,,6940 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Ribat FM,https://www.lyngsat.com/radiochannels/tr/Ribat-FM.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51840,Ribat FM,,,,6940 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Ribat FM,https://www.lyngsat.com/radiochannels/tr/Ribat-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51620,Türksat promo,,MPEG-4/HD,6620,6720 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,,,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51622,Kudüs TV,,MPEG-4/SD,6622,6722 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kudüs TV,https://www.lyngsat.com/tvchannels/tr/Kudus-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51622,Kudüs TV,,MPEG-4/SD,6622,6722 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kudüs TV,https://www.lyngsat.com/tvchannels/tr/Kudus-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51624,Kanal Avrupa,,MPEG-4/HD,6624,6724 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kanal Avrupa,https://www.lyngsat.com/tvchannels/de/Kanal-Avrupa.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51624,Kanal Avrupa,,MPEG-4/HD,6624,6724 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kanal Avrupa,https://www.lyngsat.com/tvchannels/de/Kanal-Avrupa.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51627,Kanal 33,,MPEG-4/SD,6627,6727 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kanal 33,https://www.lyngsat.com/tvchannels/tr/Kanal-33.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51627,Kanal 33,,MPEG-4/SD,6627,6727 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kanal 33,https://www.lyngsat.com/tvchannels/tr/Kanal-33.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51629,Number 1 Türk,,MPEG-4/SD,6629,6729 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Number 1 Türk,https://www.lyngsat.com/tvchannels/tr/Number-1-Turk.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51629,Number 1 Türk,,MPEG-4/SD,6629,6729 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Number 1 Türk,https://www.lyngsat.com/tvchannels/tr/Number-1-Turk.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51630,Pamukkale TV,,MPEG-4/SD,6630,6730 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Pamukkale TV,https://www.lyngsat.com/tvchannels/tr/Pamukkale-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51631,DRT Denizli,,MPEG-4/SD,6631,6731 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,DRT Denizli,https://www.lyngsat.com/tvchannels/tr/DRT-Denizli.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51631,DRT Denizli,,MPEG-4/SD,6631,6731 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,DRT Denizli,https://www.lyngsat.com/tvchannels/tr/DRT-Denizli.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51632,TV 100 (Turkey),,MPEG-4/HD,6632,6732 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,TV 100 (Turkey),https://www.lyngsat.com/tvchannels/tr/TV-100.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51632,TV 100 (Turkey),,MPEG-4/HD,6632,6732 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,TV 100 (Turkey),https://www.lyngsat.com/tvchannels/tr/TV-100.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51633,TV 5 (Turkey),,MPEG-4/SD,6633,6733 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,TV 5 (Turkey),https://www.lyngsat.com/tvchannels/tr/TV-5.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51633,TV 5 (Turkey),,MPEG-4/SD,6633,6733 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,TV 5 (Turkey),https://www.lyngsat.com/tvchannels/tr/TV-5.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51634,On 4,,MPEG-4/SD,6634,6734 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,On 4,https://www.lyngsat.com/tvchannels/tr/On-4.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51634,On 4,,MPEG-4/SD,6634,6734 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,On 4,https://www.lyngsat.com/tvchannels/tr/On-4.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51635,FB TV,,MPEG-4/SD,6635,6735 Tur6835 Eng,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,FB TV,https://www.lyngsat.com/tvchannels/tr/FB-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51635,FB TV,,MPEG-4/SD,6635,6735 Tur6835 Eng,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,FB TV,https://www.lyngsat.com/tvchannels/tr/FB-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51638,KRT TV,,MPEG-4/HD,6638,6738 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,KRT TV,https://www.lyngsat.com/tvchannels/tr/KRT-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51638,KRT TV,,MPEG-4/HD,6638,6738 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,KRT TV,https://www.lyngsat.com/tvchannels/tr/KRT-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51639,Bea TV,,MPEG-4/SD,6639,6739 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Bea TV,https://www.lyngsat.com/tvchannels/tr/Bea-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51644,Kanal S,,MPEG-4/SD,6644,6744 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kanal S,https://www.lyngsat.com/tvchannels/tr/Kanal-S.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51644,Kanal S,,MPEG-4/SD,6644,6744 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Kanal S,https://www.lyngsat.com/tvchannels/tr/Kanal-S.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51651,Luys TV,,MPEG-4/SD,6651,6751,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Luys TV,https://www.lyngsat.com/tvchannels/tr/Luys-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51651,Luys TV,,MPEG-4/SD,6651,6751,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Luys TV,https://www.lyngsat.com/tvchannels/tr/Luys-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51656,Al Rafidain TV,,MPEG-4/HD,6656,6756 Ara,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Al Rafidain TV,https://www.lyngsat.com/tvchannels/iq/Al-Rafidain-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51656,Al Rafidain TV,,MPEG-4/HD,6656,6756 Ara,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Al Rafidain TV,https://www.lyngsat.com/tvchannels/iq/Al-Rafidain-TV.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51635,Radyo Fenerbahçe,,,,6835 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Radyo Fenerbahçe,https://www.lyngsat.com/radiochannels/tr/Radyo-Fenerbahce.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51635,Radyo Fenerbahçe,,,,6835 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Radyo Fenerbahçe,https://www.lyngsat.com/radiochannels/tr/Radyo-Fenerbahce.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51660,Number 1 Türk FM,,,,6760 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Number 1 Türk FM,https://www.lyngsat.com/radiochannels/tr/Number-1-Turk-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51660,Number 1 Türk FM,,,,6760 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Number 1 Türk FM,https://www.lyngsat.com/radiochannels/tr/Number-1-Turk-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51661,Number 1 FM,,,,6761 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Number 1 FM,https://www.lyngsat.com/radiochannels/tr/Number-1-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51661,Number 1 FM,,,,6761 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Number 1 FM,https://www.lyngsat.com/radiochannels/tr/Number-1-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51662,Karadeniz FM,,,,6762 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Karadeniz FM,https://www.lyngsat.com/radiochannels/tr/Karadeniz-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51662,Karadeniz FM,,,,6762 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Karadeniz FM,https://www.lyngsat.com/radiochannels/tr/Karadeniz-FM.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51663,Yön Radyo,,,,6763 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Yön Radyo,https://www.lyngsat.com/radiochannels/tr/Yon-Radyo.html,,
12729 Vtp 4West46-50,DVB-S28PSK300002/3,51663,Yön Radyo,,,,6763 Tur,,,DVB-S2,30000,2/3,12729 V,tp 4,46-50,,,Yön Radyo,https://www.lyngsat.com/radiochannels/tr/Yon-Radyo.html,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK22223/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK22223/4,,,
