Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Htp BRH14LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-17,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 H,tp BRH14L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
12036 Vtp SCV22LSouth Cone,DVB-S28PSK225003/4,,Oi TV,,92-?,,7.9,Videoguard,G Alexandre150421,DVB-S2,22500,3/4,12036 V,tp SCV22L,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
