Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
,,,,,,,,,,,,,,,,,,DVB-S28PSK52003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S36003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S36003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S40003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S40003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40903/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40903/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40903/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40903/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40903/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK30803/4,,,
,,,,,,,,,,,,,,,,,,DVB-S22423/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK16603/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK16603/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK35003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK35003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK28005/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK20823/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK16672/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK44403/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK44403/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK25003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK25003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK25003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK25003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK28755/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41673/4,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK32555/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK33303/4,,,
,,,,,,,,,,,,,,,,,,DVB-S25405/6,,,
,,,,,,,,,,,,,,,,,,DVB-S25405/6,,,
,,,,,,,,,,,,,,,,,,DVB-S16673/4,,,
,,,,,,,,,,,,,,,,,,DVB-S16673/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK24153/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK24153/5,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK20804/5,,,
,,,,,,,,,,,,,,,,,,DVB-S22007/8,,,
,,,,,,,,,,,,,,,,,,DVB-S22007/8,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK16003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK16003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK25004/5,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK25004/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S16663/4,,,
,,,,,,,,,,,,,,,,,,DVB-S16663/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK14803/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK14803/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK29163/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK26663/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK16663/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40505/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK40505/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK31002/3,BISS,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK37305/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK37305/6,,,
,,,,,,,,,,,,,,,,,,DVB-S214813/4,,,
,,,,,,,,,,,,,,,,,,DVB-S214813/4,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK36001/2,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK26782/3,,,
