Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
3887 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,,TV Anhanguera Goiânia,,,,6.6,IrdetoNagravision,C de Berazategui230615,DVB-S2,7500,2/3,3887 V,tp 5BNC,,"Irdeto,Nagravision",https://www.lyngsat.com/providers/br/TV-Anhanguera-Goiania.html,TV Anhanguera Goiânia,https://www.lyngsat.com/tvchannels/br/TV-Anhanguera-Goiania.html,,
3887 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,62,TV Anhanguera Goiânia,,MPEG-4/HD,201,202 Por,IrdetoNagravision,,DVB-S2,7500,2/3,3887 V,tp 5BNC,,"Irdeto,Nagravision",https://www.lyngsat.com/providers/br/TV-Anhanguera-Goiania.html,TV Anhanguera Goiânia,https://www.lyngsat.com/tvchannels/br/TV-Anhanguera-Goiania.html,,
3887 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,62,TV Anhanguera Goiânia,,MPEG-4/HD,201,202 Por,IrdetoNagravision,,DVB-S2,7500,2/3,3887 V,tp 5BNC,,"Irdeto,Nagravision",https://www.lyngsat.com/providers/br/TV-Anhanguera-Goiania.html,TV Anhanguera Goiânia,https://www.lyngsat.com/tvchannels/br/TV-Anhanguera-Goiania.html,,
3887 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,0,TV Anhanguera Goiânia,,MPEG-4/1seg,301,302 Por,Irdeto,,DVB-S2,7500,2/3,3887 V,tp 5BNC,,Irdeto,https://www.lyngsat.com/providers/br/TV-Anhanguera-Goiania.html,TV Anhanguera Goiânia,https://www.lyngsat.com/tvchannels/br/TV-Anhanguera-Goiania.html,,
3887 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,0,TV Anhanguera Goiânia,,MPEG-4/1seg,301,302 Por,Irdeto,,DVB-S2,7500,2/3,3887 V,tp 5BNC,,Irdeto,https://www.lyngsat.com/providers/br/TV-Anhanguera-Goiania.html,TV Anhanguera Goiânia,https://www.lyngsat.com/tvchannels/br/TV-Anhanguera-Goiania.html,,
3890 Htp 5ANCBrazil & South America,PAL,,Rede Vida,,,,5.80 Por,,P Raymundo971029,DVB-S2,7500,2/3,3890 H,tp 5ANC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
3890 Htp 5ANCBrazil & South America,PAL,,Rede Vida,,,,5.80 Por,,P Raymundo971029,DVB-S2,7500,2/3,3890 H,tp 5ANC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
3890 Htp 5ANCBrazil & South America,PAL,,Rede Vida,,,,5.80 Por,,P Raymundo971029,DVB-S2,7500,2/3,3890 H,tp 5ANC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
3890 Htp 5ANCBrazil & South America,PAL,,Rede Vida,,,,5.80 Por,,P Raymundo971029,DVB-S2,7500,2/3,3890 H,tp 5ANC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
3890 Htp 5ANCBrazil & South America,PAL,,Rede Vida,,,,5.80 Por,,P Raymundo971029,DVB-S2,7500,2/3,3890 H,tp 5ANC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
3890 Htp 5ANCBrazil & South America,PAL,,Rede Vida,,,,5.80 Por,,P Raymundo971029,DVB-S2,7500,2/3,3890 H,tp 5ANC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,,Rede Vida,,,,6.6,,F Alisson240301,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,,Rede Vida,,,,6.6,,F Alisson240301,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,,Rede Vida,,,,6.6,,F Alisson240301,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,,Rede Vida,,,,6.6,,F Alisson240301,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,,Rede Vida,,,,6.6,,F Alisson240301,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,,Rede Vida,,,,6.6,,F Alisson240301,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60352,Rede Vida,,MPEG-4/HD,501,511 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60352,Rede Vida,,MPEG-4/HD,501,511 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60352,Rede Vida,,MPEG-4/HD,501,511 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60352,Rede Vida,,MPEG-4/HD,501,511 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60352,Rede Vida,,MPEG-4/HD,501,511 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60352,Rede Vida,,MPEG-4/HD,501,511 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60376,Rede Vida,,MPEG-4/1seg,500,510 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60376,Rede Vida,,MPEG-4/1seg,500,510 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60376,Rede Vida,,MPEG-4/1seg,500,510 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60376,Rede Vida,,MPEG-4/1seg,500,510 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60376,Rede Vida,,MPEG-4/1seg,500,510 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
4115 Vtp 10BNCBrazil & South America,DVB-S28PSK50002/3,60376,Rede Vida,,MPEG-4/1seg,500,510 Por,,,DVB-S2,5000,2/3,4115 V,tp 10BNC,,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,316,Rede Vida,,MPEG-4/HD,5253,5251 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,316,Rede Vida,,MPEG-4/HD,5253,5251 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,316,Rede Vida,,MPEG-4/HD,5253,5251 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,316,Rede Vida,,MPEG-4/HD,5253,5251 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,316,Rede Vida,,MPEG-4/HD,5253,5251 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,316,Rede Vida,,MPEG-4/HD,5253,5251 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Vida.html,Rede Vida,https://www.lyngsat.com/tvchannels/br/Rede-Vida.html,,
3893 Vtp 5BNCBrazil & South America,DVB-S21703/4,1,TV Novo Tempo Brasil,,?-?MPEG-2/SD,1200,5.51210 Por,,C de Berazategui230601,DVB-S,2170,3/4,3893 V,tp 5BNC,,,,TV Novo Tempo Brasil,https://www.lyngsat.com/tvchannels/us/TV-Novo-Tempo-Brasil.html,,
3893 Vtp 5BNCBrazil & South America,DVB-S21703/4,1,TV Novo Tempo Brasil,,?-?MPEG-2/SD,1200,5.51210 Por,,C de Berazategui230601,DVB-S,2170,3/4,3893 V,tp 5BNC,,,,TV Novo Tempo Brasil,https://www.lyngsat.com/tvchannels/us/TV-Novo-Tempo-Brasil.html,,
4130 Vtp 11BNCBrazil & South America,PAL,,TV Novo Tempo Brasil,,,,5.80 Por,,A Camargo200827,DVB-S2,3330,3/4,4130 V,tp 11BNC,,,,TV Novo Tempo Brasil,https://www.lyngsat.com/tvchannels/us/TV-Novo-Tempo-Brasil.html,,
4130 Vtp 11BNCBrazil & South America,PAL,,TV Novo Tempo Brasil,,,,5.80 Por,,A Camargo200827,DVB-S2,3330,3/4,4130 V,tp 11BNC,,,,TV Novo Tempo Brasil,https://www.lyngsat.com/tvchannels/us/TV-Novo-Tempo-Brasil.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,307,TV Novo Tempo Brasil,,MPEG-4/HD,5163,5161 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,,TV Novo Tempo Brasil,https://www.lyngsat.com/tvchannels/us/TV-Novo-Tempo-Brasil.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,307,TV Novo Tempo Brasil,,MPEG-4/HD,5163,5161 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,,TV Novo Tempo Brasil,https://www.lyngsat.com/tvchannels/us/TV-Novo-Tempo-Brasil.html,,
3893 Vtp 5BNCBrazil & South America,DVB-S21703/4,1,Rádio Novo Tempo,,,,1220 Por,,,DVB-S,2170,3/4,3893 V,tp 5BNC,,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
3893 Vtp 5BNCBrazil & South America,DVB-S21703/4,1,Rádio Novo Tempo,,,,1220 Por,,,DVB-S,2170,3/4,3893 V,tp 5BNC,,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
3893 Vtp 5BNCBrazil & South America,DVB-S21703/4,1,Rádio Novo Tempo,,,,1220 Por,,,DVB-S,2170,3/4,3893 V,tp 5BNC,,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
3893 Vtp 5BNCBrazil & South America,DVB-S21703/4,1,Rádio Novo Tempo,,,,1220 Por,,,DVB-S,2170,3/4,3893 V,tp 5BNC,,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,394,Rádio Novo Tempo,,,,3051 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,394,Rádio Novo Tempo,,,,3051 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,394,Rádio Novo Tempo,,,,3051 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,394,Rádio Novo Tempo,,,,3051 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Novo Tempo,https://www.lyngsat.com/radiochannels/us/Radio-Novo-Tempo.html,,
3897 Vtp 5BNCBrazil & South America,DVB-S25000,41,RPC Curitiba,,?-?MPEG-4/SD,260,262 Por,IrdetoNagravision,C de Berazategui230912,DVB-S2,2170,3/4,3897 V,tp 5BNC,,"Irdeto,Nagravision",,,,,
3905 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,3,RBS TV Porto Alegre,,?-?MPEG-4/HD,273,6.6 274 Por,Verimatrix (B)IrdetoNagravision,C de Berazategui230601,DVB-S2,7500,2/3,3905 V,tp 5BNC,,"Verimatrix (B),Irdeto,Nagravision",,,,,
3905 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,4,Gaúcha Porto Alegre,,,,110 Por,,,DVB-S2,7500,2/3,3905 V,tp 5BNC,,,,Gaúcha Porto Alegre,https://www.lyngsat.com/radiochannels/br/Gaucha-Porto-Alegre.html,,
3905 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,4,Gaúcha Porto Alegre,,,,110 Por,,,DVB-S2,7500,2/3,3905 V,tp 5BNC,,,,Gaúcha Porto Alegre,https://www.lyngsat.com/radiochannels/br/Gaucha-Porto-Alegre.html,,
3914 Vtp 5BNCBrazil & South America,DVB-S28PSK75002/3,1,TV Globo São Paulo,,?-?MPEG-4/HD,4097,6.64113 Por,Verimatrix (B)Nagravision,C de Berazategui231220,DVB-S2,7500,2/3,3914 V,tp 5BNC,,"Verimatrix (B),Nagravision",,,,,
3925 Htp 6ANCBrazil & South America,DVB-S33283/4,1,TV Justiça,,?-?MPEG-2/SD,389,5.5 290 Por,,C de Berazategui230531,DVB-S,3328,3/4,3925 H,tp 6ANC,,,,TV Justiça,https://www.lyngsat.com/tvchannels/br/TV-Justica.html,,
3925 Htp 6ANCBrazil & South America,DVB-S33283/4,1,TV Justiça,,?-?MPEG-2/SD,389,5.5 290 Por,,C de Berazategui230531,DVB-S,3328,3/4,3925 H,tp 6ANC,,,,TV Justiça,https://www.lyngsat.com/tvchannels/br/TV-Justica.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,811,TV Justiça,,MPEG-4/HD,2883,2881 Por,Nagravision,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,Nagravision,,TV Justiça,https://www.lyngsat.com/tvchannels/br/TV-Justica.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,811,TV Justiça,,MPEG-4/HD,2883,2881 Por,Nagravision,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,Nagravision,,TV Justiça,https://www.lyngsat.com/tvchannels/br/TV-Justica.html,,
3925 Htp 6ANCBrazil & South America,DVB-S33283/4,1,Rádio Justiça,,,,450 Por,,,DVB-S,3328,3/4,3925 H,tp 6ANC,,,,Rádio Justiça,https://www.lyngsat.com/radiochannels/br/Radio-Justica.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,,EPTV Sul de Minas,,,,6.6,Verimatrix (B)Irdeto,C de Berazategui231012,DVB-S2,5000,2/3,3925 V,tp 6BNC,,"Verimatrix (B),Irdeto",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,,EPTV Sul de Minas,,,,6.6,Verimatrix (B)Irdeto,C de Berazategui231012,DVB-S2,5000,2/3,3925 V,tp 6BNC,,"Verimatrix (B),Irdeto",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,,EPTV Sul de Minas,,,,6.6,Verimatrix (B)Irdeto,C de Berazategui231012,DVB-S2,5000,2/3,3925 V,tp 6BNC,,"Verimatrix (B),Irdeto",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,23424,EPTV Sul de Minas,,MPEG-4/HD,273,274 Por,Verimatrix (B)Irdeto,,DVB-S2,5000,2/3,3925 V,tp 6BNC,,"Verimatrix (B),Irdeto",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,23424,EPTV Sul de Minas,,MPEG-4/HD,273,274 Por,Verimatrix (B)Irdeto,,DVB-S2,5000,2/3,3925 V,tp 6BNC,,"Verimatrix (B),Irdeto",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,23424,EPTV Sul de Minas,,MPEG-4/HD,273,274 Por,Verimatrix (B)Irdeto,,DVB-S2,5000,2/3,3925 V,tp 6BNC,,"Verimatrix (B),Irdeto",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,0,EPTV Sul de Minas,,MPEG-4/1seg,529,530 Por,Irdeto,,DVB-S2,5000,2/3,3925 V,tp 6BNC,,Irdeto,https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,0,EPTV Sul de Minas,,MPEG-4/1seg,529,530 Por,Irdeto,,DVB-S2,5000,2/3,3925 V,tp 6BNC,,Irdeto,https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3925 Vtp 6BNCBrazil & South America,DVB-S28PSK50002/3,0,EPTV Sul de Minas,,MPEG-4/1seg,529,530 Por,Irdeto,,DVB-S2,5000,2/3,3925 V,tp 6BNC,,Irdeto,https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,303,EPTV Sul de Minas,,MPEG-4/HD,5123,5121 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,"Verimatrix (B),Nagravision",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,303,EPTV Sul de Minas,,MPEG-4/HD,5123,5121 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,"Verimatrix (B),Nagravision",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,303,EPTV Sul de Minas,,MPEG-4/HD,5123,5121 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,"Verimatrix (B),Nagravision",https://www.lyngsat.com/providers/br/EPTV-Sul-de-Minas.html,EPTV Sul de Minas,https://www.lyngsat.com/tvchannels/br/EPTV-Sul-de-Minas.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,,TV Câmara,,,,6.6,,C de Berazategui230602,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,,TV Câmara,,,,6.6,,C de Berazategui230602,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,,TV Câmara,,,,6.6,,C de Berazategui230602,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,,TV Câmara,,,,6.6,,C de Berazategui230602,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,,TV Câmara,,,,6.6,,C de Berazategui230602,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,,TV Câmara,,,,6.6,,C de Berazategui230602,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16512,TV Câmara,,MPEG-4/SD,1002,1003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16512,TV Câmara,,MPEG-4/SD,1002,1003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16512,TV Câmara,,MPEG-4/SD,1002,1003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16512,TV Câmara,,MPEG-4/SD,1002,1003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16512,TV Câmara,,MPEG-4/SD,1002,1003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16512,TV Câmara,,MPEG-4/SD,1002,1003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16536,TV Câmara,,MPEG-4/1seg,5002,5003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
3931 Htp 6ANCBrazil & South America,DVB-S28PSK35422/3,16536,TV Câmara,,MPEG-4/1seg,5002,5003 Por,,,DVB-S2,3542,2/3,3931 H,tp 6ANC,,,https://www.lyngsat.com/providers/br/TV-Camara.html,TV Câmara,https://www.lyngsat.com/tvchannels/br/TV-Camara.html,,
