Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
12645 VSE Asia Ku,DVB-S28PSK300002/3,1504,DLTV 4,,MPEG-4/HD,515,680 Tha 681 Eng,,,12645 V,,,,,DLTV 4,https://www.lyngsat.com/tvchannels/th/DLTV-4.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1505,DLTV 5,,MPEG-4/HD,516,690 Tha 691 Eng,,,12645 V,,,,,DLTV 5,https://www.lyngsat.com/tvchannels/th/DLTV-5.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1505,DLTV 5,,MPEG-4/HD,516,690 Tha 691 Eng,,,12645 V,,,,,DLTV 5,https://www.lyngsat.com/tvchannels/th/DLTV-5.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1506,DLTV 6,,MPEG-4/HD,517,700 Tha 701 Eng,,,12645 V,,,,,DLTV 6,https://www.lyngsat.com/tvchannels/th/DLTV-6.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1506,DLTV 6,,MPEG-4/HD,517,700 Tha 701 Eng,,,12645 V,,,,,DLTV 6,https://www.lyngsat.com/tvchannels/th/DLTV-6.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1507,DLTV 7,,MPEG-4/HD,518,710 Tha 711 Eng,,,12645 V,,,,,DLTV 7,https://www.lyngsat.com/tvchannels/th/DLTV-7.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1507,DLTV 7,,MPEG-4/HD,518,710 Tha 711 Eng,,,12645 V,,,,,DLTV 7,https://www.lyngsat.com/tvchannels/th/DLTV-7.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1508,DLTV 8,,MPEG-4/HD,519,720 Tha 721 Eng,,,12645 V,,,,,DLTV 8,https://www.lyngsat.com/tvchannels/th/DLTV-8.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1508,DLTV 8,,MPEG-4/HD,519,720 Tha 721 Eng,,,12645 V,,,,,DLTV 8,https://www.lyngsat.com/tvchannels/th/DLTV-8.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1509,DLTV 9,,MPEG-4/HD,520,730 Tha 731 Eng,,,12645 V,,,,,DLTV 9,https://www.lyngsat.com/tvchannels/th/DLTV-9.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1509,DLTV 9,,MPEG-4/HD,520,730 Tha 731 Eng,,,12645 V,,,,,DLTV 9,https://www.lyngsat.com/tvchannels/th/DLTV-9.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1510,DLTV 10,,MPEG-4/HD,521,740 Tha 741 Eng,,,12645 V,,,,,DLTV 10,https://www.lyngsat.com/tvchannels/th/DLTV-10.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1510,DLTV 10,,MPEG-4/HD,521,740 Tha 741 Eng,,,12645 V,,,,,DLTV 10,https://www.lyngsat.com/tvchannels/th/DLTV-10.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1511,DLTV 11,,MPEG-4/HD,522,750 Tha 751 Eng,,,12645 V,,,,,DLTV 11,https://www.lyngsat.com/tvchannels/th/DLTV-11.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1511,DLTV 11,,MPEG-4/HD,522,750 Tha 751 Eng,,,12645 V,,,,,DLTV 11,https://www.lyngsat.com/tvchannels/th/DLTV-11.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1512,DLTV 12,,MPEG-4/HD,523,760 Tha 761 Eng,,,12645 V,,,,,DLTV 12,https://www.lyngsat.com/tvchannels/th/DLTV-12.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1512,DLTV 12,,MPEG-4/HD,523,760 Tha 761 Eng,,,12645 V,,,,,DLTV 12,https://www.lyngsat.com/tvchannels/th/DLTV-12.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1513,DLTV 13,,MPEG-4/HD,524,770 Tha 771 Eng,,,12645 V,,,,,DLTV 13,https://www.lyngsat.com/tvchannels/th/DLTV-13.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1513,DLTV 13,,MPEG-4/HD,524,770 Tha 771 Eng,,,12645 V,,,,,DLTV 13,https://www.lyngsat.com/tvchannels/th/DLTV-13.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1514,DLTV 14,,MPEG-4/HD,525,780 Tha 781 Eng,,,12645 V,,,,,DLTV 14,https://www.lyngsat.com/tvchannels/th/DLTV-14.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1514,DLTV 14,,MPEG-4/HD,525,780 Tha 781 Eng,,,12645 V,,,,,DLTV 14,https://www.lyngsat.com/tvchannels/th/DLTV-14.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1515,DLTV 15,,MPEG-4/HD,526,790 Tha 791 Eng,,,12645 V,,,,,DLTV 15,https://www.lyngsat.com/tvchannels/th/DLTV-15.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1515,DLTV 15,,MPEG-4/HD,526,790 Tha 791 Eng,,,12645 V,,,,,DLTV 15,https://www.lyngsat.com/tvchannels/th/DLTV-15.html
12687 VSE Asia Ku,DVB-S300005/6,123,VoA/RFA News,,MPEG-2/SD,323,423,,,12687 V,,,,,VoA/RFA News,https://www.lyngsat.com/tvchannels/us/VoA-RFA-News.html
12687 VSE Asia Ku,DVB-S300005/6,128,Sport 2 (Thailand),,MPEG-4/HD,328,428 Tha,BISS,,12687 V,,,BISS,,Sport 2 (Thailand),https://www.lyngsat.com/tvchannels/th/Sport-2.html
12687 VSE Asia Ku,DVB-S300005/6,129,Toon Toon,,MPEG-4/HD,329,429 Tha,BISS,,12687 V,,,BISS,,Toon Toon,https://www.lyngsat.com/tvchannels/th/Toon-Toon.html
12687 VSE Asia Ku,DVB-S300005/6,131,Movies & sat Asia,,MPEG-4/HD,331,431 Tha,BISS,,12687 V,,,BISS,,Movies & sat Asia,https://www.lyngsat.com/tvchannels/th/Movies-and-sat-Asia.html
12687 VSE Asia Ku,DVB-S300005/6,132,IPM Kaseat,,MPEG-4/SD,332,432 Tha,,,12687 V,,,,,IPM Kaseat,https://www.lyngsat.com/tvchannels/th/IPM-Kaseat.html
12687 VSE Asia Ku,DVB-S300005/6,135,TV Market (Thailand),,MPEG-2/SD,335,435 Tha,,,12687 V,,,,,TV Market (Thailand),https://www.lyngsat.com/tvchannels/th/TV-Market.html
12687 VSE Asia Ku,DVB-S300005/6,1121,ETV (Thailand),,MPEG-4/HD,1321,1421,BISS,,12687 V,,,BISS,,ETV (Thailand),https://www.lyngsat.com/tvchannels/th/ETV.html
12687 VSE Asia Ku,DVB-S300005/6,136,Looktung Network,,,,436 Tha,BISS,,12687 V,,,BISS,,Looktung Network,https://www.lyngsat.com/radiochannels/th/Looktung-Network.html
12687 VSE Asia Ku,DVB-S300005/6,136,Looktung Network,,,,436 Tha,BISS,,12687 V,,,BISS,,Looktung Network,https://www.lyngsat.com/radiochannels/th/Looktung-Network.html
12687 VSE Asia Ku,DVB-S300005/6,137,Big FM,,,,437 Tha,BISS,,12687 V,,,BISS,,Big FM,https://www.lyngsat.com/radiochannels/th/Big-FM.html
12687 VSE Asia Ku,DVB-S300005/6,137,Big FM,,,,437 Tha,BISS,,12687 V,,,BISS,,Big FM,https://www.lyngsat.com/radiochannels/th/Big-FM.html
12687 VSE Asia Ku,DVB-S300005/6,138,Education FM 92,,,,438 Tha,,,12687 V,,,,,Education FM 92,https://www.lyngsat.com/radiochannels/th/Education-FM-92.html
12687 VSE Asia Ku,DVB-S300005/6,138,Education FM 92,,,,438 Tha,,,12687 V,,,,,Education FM 92,https://www.lyngsat.com/radiochannels/th/Education-FM-92.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,1,PSI AEC,,MPEG-4/SD,3001,4001 Bur,,,12728 V,,,,,PSI AEC,https://www.lyngsat.com/tvchannels/th/PSI-AEC.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,2,Mizzima +,,MPEG-4/SD,3002,4002 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Mizzima +,https://www.lyngsat.com/tvchannels/mm/Mizzima--.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,8,Mahar TV,,MPEG-2/SD,3008,4008 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Mahar TV,https://www.lyngsat.com/tvchannels/mm/Mahar-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,8,Mahar TV,,MPEG-2/SD,3008,4008 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Mahar TV,https://www.lyngsat.com/tvchannels/mm/Mahar-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,12,Mahar Esports,,MPEG-4/SD,3012,4012 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Mahar Esports,https://www.lyngsat.com/tvchannels/mm/Mahar-Esports.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,12,Mahar Esports,,MPEG-4/SD,3012,4012 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Mahar Esports,https://www.lyngsat.com/tvchannels/mm/Mahar-Esports.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,13,Mizzima TV,,MPEG-4/SD,3013,4013 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Mizzima TV,https://www.lyngsat.com/tvchannels/mm/Mizzima-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,14,MTTV,,MPEG-4/SD,3014,40.4 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,MTTV,https://www.lyngsat.com/tvchannels/mm/MTTV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,17,Democratic Voice of Burma TV,,MPEG-4/SD,3017,4017 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Democratic Voice of Burma TV,https://www.lyngsat.com/tvchannels/mm/Democratic-Voice-of-Burma-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,17,Democratic Voice of Burma TV,,MPEG-4/SD,3017,4017 Bur,Neotion SHL,,12728 V,,,Neotion SHL,,Democratic Voice of Burma TV,https://www.lyngsat.com/tvchannels/mm/Democratic-Voice-of-Burma-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,27,Eakkaluk Thai TV,,MPEG-4/SD,3027,4027 Tha,,,12728 V,,,,,Eakkaluk Thai TV,https://www.lyngsat.com/tvchannels/th/Eakkaluk-Thai-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,32,SBB TV,,MPEG-4/SD,3032,4032 Tha,,,12728 V,,,,,SBB TV,https://www.lyngsat.com/tvchannels/th/SBB-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,32,SBB TV,,MPEG-4/SD,3032,4032 Tha,,,12728 V,,,,,SBB TV,https://www.lyngsat.com/tvchannels/th/SBB-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,33,Shop Now,,MPEG-4/SD,3033,4033 Tha,,,12728 V,,,,,Shop Now,https://www.lyngsat.com/tvchannels/th/Shop-Now.html
,,,,,,,,,,,,,,,DVB-S41662/3,
,,,,,,,,,,,,,,,DVB-S2QPSK120003/4,BISS 1
