Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,208,[Radio Farhang info card],,MPEG-4/SD,2080,2081 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,209,[Radio Salamat info card],,MPEG-4/SD,2090,2091 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,210,[Radio Eghtesad info card],,MPEG-4/SD,2100,2101 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,211,[Radio Goftogoo info card],,MPEG-4/SD,2110,2111 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,212,[Radio Namayesh info card],,MPEG-4/SD,2120,2121 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,213,[Radio Tehran info card],,MPEG-4/SD,2130,2131 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,214,[Radio Saba info card],,MPEG-4/SD,2140,2141 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,215,[Radio Monasebati info card],,MPEG-4/SD,2150,2151 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,216,[Radio Telavat info card],,MPEG-4/SD,2160,2161 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,217,[Radio Ziarat info card],,MPEG-4/SD,2170,2171 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,218,[Radio Broonmarzi info card],,MPEG-4/SD,2180,2181 Per,,,12265 H,tp 29CA,0,,,,
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,121,Jam Jam Global Network 1,,MPEG-4/HD,1210,1211 Per,,,12284 V,tp 30CA,0,,,Jam Jam Global Network 1,https://www.lyngsat.com/tvchannels/ir/Jam-Jam-Global-Network-1.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,122,Jam Jam Global Network 2,,MPEG-4/HD,1220,1221 Per,,,12284 V,tp 30CA,0,,,Jam Jam Global Network 2,https://www.lyngsat.com/tvchannels/ir/Jam-Jam-Global-Network-2.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,123,Jam Jam Global Network 3,,MPEG-4/SD,1230,1231 Per,,,12284 V,tp 30CA,0,,,Jam Jam Global Network 3,https://www.lyngsat.com/tvchannels/ir/Jam-Jam-Global-Network-3.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,126,Sahar Balkan,,MPEG-4/SD,1260,1261 Bos,,,12284 V,tp 30CA,0,,,Sahar Balkan,https://www.lyngsat.com/tvchannels/ir/Sahar-Balkan.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,126,Sahar Balkan,,MPEG-4/SD,1260,1261 Bos,,,12284 V,tp 30CA,0,,,Sahar Balkan,https://www.lyngsat.com/tvchannels/ir/Sahar-Balkan.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,127,Sahar Azeri,,MPEG-4/SD,1270,1271 Aze,,,12284 V,tp 30CA,0,,,Sahar Azeri,https://www.lyngsat.com/tvchannels/ir/Sahar-Azeri.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,127,Sahar Azeri,,MPEG-4/SD,1270,1271 Aze,,,12284 V,tp 30CA,0,,,Sahar Azeri,https://www.lyngsat.com/tvchannels/ir/Sahar-Azeri.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,128,Sahar Urdu,,MPEG-4/SD,1280,1281 Urd,,,12284 V,tp 30CA,0,,,Sahar Urdu,https://www.lyngsat.com/tvchannels/ir/Sahar-Urdu.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,128,Sahar Urdu,,MPEG-4/SD,1280,1281 Urd,,,12284 V,tp 30CA,0,,,Sahar Urdu,https://www.lyngsat.com/tvchannels/ir/Sahar-Urdu.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,129,Sahar Kurdi,,MPEG-4/SD,1290,1291 Kur,,,12284 V,tp 30CA,0,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,129,Sahar Kurdi,,MPEG-4/SD,1290,1291 Kur,,,12284 V,tp 30CA,0,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,132,Hispan TV,,MPEG-4/SD,1320,1321 Spa,,,12284 V,tp 30CA,0,,,Hispan TV,https://www.lyngsat.com/tvchannels/ir/Hispan-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,132,Hispan TV,,MPEG-4/SD,1320,1321 Spa,,,12284 V,tp 30CA,0,,,Hispan TV,https://www.lyngsat.com/tvchannels/ir/Hispan-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,136,IFilm 2,,MPEG-4/SD,1360,1361 Per,,,12284 V,tp 30CA,0,,,IFilm 2,https://www.lyngsat.com/tvchannels/ir/IFilm-2.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,136,IFilm 2,,MPEG-4/SD,1360,1361 Per,,,12284 V,tp 30CA,0,,,IFilm 2,https://www.lyngsat.com/tvchannels/ir/IFilm-2.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,138,IFilm Arabic,,MPEG-4/SD,1380,1381 Ara,,,12284 V,tp 30CA,0,,,IFilm Arabic,https://www.lyngsat.com/tvchannels/ir/IFilm-Arabic.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,138,IFilm Arabic,,MPEG-4/SD,1380,1381 Ara,,,12284 V,tp 30CA,0,,,IFilm Arabic,https://www.lyngsat.com/tvchannels/ir/IFilm-Arabic.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,168,Abadan TV,,MPEG-4/SD,1680,1681 Per,,,12284 V,tp 30CA,0,,,Abadan TV,https://www.lyngsat.com/tvchannels/ir/Abadan-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,368,[Radio Abadan info card],,MPEG-4/SD,3680,3681 Per,,,12284 V,tp 30CA,0,,,,
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,181,IRIB World Service Radio 1,,,,18.1,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 1,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-1.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,182,IRIB World Service Radio 2,,,,1821,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 2,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-2.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,184,IRIB World Service Radio 4,,,,1841,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 4,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-4.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,185,IRIB World Service Radio 5,,,,1851,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 5,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-5.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,186,IRIB World Service Radio 6,,,,1861,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 6,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-6.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,861,Radio Abadan,,,,8152 Per,,,12284 V,tp 30CA,0,,,Radio Abadan,https://www.lyngsat.com/radiochannels/ir/Radio-Abadan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,161,Khorasan Razavi TV,,MPEG-4/SD,1610,1611 Per,,,12303 H,tp 31CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,161,Khorasan Razavi TV,,MPEG-4/SD,1610,1611 Per,,,12303 H,tp 31CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,561,Khorasan Razavi TV,,HEVC/HD,5610,5611 Per,,,12322 V,tp 32CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,561,Khorasan Razavi TV,,HEVC/HD,5610,5611 Per,,,12322 V,tp 32CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,162,Sahand TV,,MPEG-4/SD,1620,1621 Per,,,12303 H,tp 31CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,162,Sahand TV,,MPEG-4/SD,1620,1621 Per,,,12303 H,tp 31CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,562,Sahand TV,,HEVC/HD,5620,5621 Per,,,12322 V,tp 32CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,562,Sahand TV,,HEVC/HD,5620,5621 Per,,,12322 V,tp 32CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,163,Golestan TV,,MPEG-4/SD,1630,1631 Per,,,12303 H,tp 31CA,0,,,Golestan TV,https://www.lyngsat.com/tvchannels/ir/Golestan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,164,Fars TV,,MPEG-4/SD,1640,1641 Per,,,12303 H,tp 31CA,0,,,Fars TV,https://www.lyngsat.com/tvchannels/ir/Fars-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,165,Aflak TV,,MPEG-4/SD,1650,1651 Per,,,12303 H,tp 31CA,0,,,Aflak TV,https://www.lyngsat.com/tvchannels/ir/Aflak-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,167,Guilan TV,,MPEG-4/SD,1670,1671 Per,,,12303 H,tp 31CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,167,Guilan TV,,MPEG-4/SD,1670,1671 Per,,,12303 H,tp 31CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,567,Guilan TV,,HEVC/HD,5670,5671 Per,,,12322 V,tp 32CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,567,Guilan TV,,HEVC/HD,5670,5671 Per,,,12322 V,tp 32CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,169,Azarbayjan-e Gharbi TV,,MPEG-4/SD,1690,1691 Per,,,12303 H,tp 31CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,169,Azarbayjan-e Gharbi TV,,MPEG-4/SD,1690,1691 Per,,,12303 H,tp 31CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,569,Azarbayjan-e Gharbi TV,,HEVC/HD,5690,5691 Per,,,12322 V,tp 32CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,569,Azarbayjan-e Gharbi TV,,HEVC/HD,5690,5691 Per,,,12322 V,tp 32CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,170,Alborz TV,,MPEG-4/SD,1700,1701 Per,,,12303 H,tp 31CA,0,,,Alborz TV,https://www.lyngsat.com/tvchannels/ir/Alborz-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,171,Isfahan TV,,MPEG-4/SD,1710,1711 Per,,,12303 H,tp 31CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,171,Isfahan TV,,MPEG-4/SD,1710,1711 Per,,,12303 H,tp 31CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,571,Isfahan TV,,HEVC/HD,5710,5711 Per,,,12322 V,tp 32CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,571,Isfahan TV,,HEVC/HD,5710,5711 Per,,,12322 V,tp 32CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,172,Khozestan TV,,MPEG-4/SD,1720,1721 Per,,,12303 H,tp 31CA,0,,,Khozestan TV,https://www.lyngsat.com/tvchannels/ir/Khozestan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,173,Kerman TV,,MPEG-4/SD,1730,1731 Per,,,12303 H,tp 31CA,0,,,Kerman TV,https://www.lyngsat.com/tvchannels/ir/Kerman-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,174,Mazandaran TV,,MPEG-4/SD,1740,1741 Per,,,12303 H,tp 31CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,174,Mazandaran TV,,MPEG-4/SD,1740,1741 Per,,,12303 H,tp 31CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,574,Mazandaran TV,,HEVC/HD,5740,5741 Per,,,12322 V,tp 32CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,574,Mazandaran TV,,HEVC/HD,5740,5741 Per,,,12322 V,tp 32CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,175,Qom TV,,MPEG-4/SD,1750,1751 Per,,,12303 H,tp 31CA,0,,,Qom TV,https://www.lyngsat.com/tvchannels/ir/Qom-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,176,Khorasan Shomali TV,,MPEG-4/SD,1760,1761 Per,,,12303 H,tp 31CA,0,,,Khorasan Shomali TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Shomali-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,178,Boushehr TV,,MPEG-4/SD,1780,1781 Per,,,12303 H,tp 31CA,0,,,Boushehr TV,https://www.lyngsat.com/tvchannels/ir/Boushehr-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,179,Ilam TV,,MPEG-4/SD,1790,1791 Per,,,12303 H,tp 31CA,0,,,Ilam TV,https://www.lyngsat.com/tvchannels/ir/Ilam-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,180,Hamedan TV,,MPEG-4/SD,1800,1801 Per,,,12303 H,tp 31CA,0,,,Hamedan TV,https://www.lyngsat.com/tvchannels/ir/Hamedan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,181,Jahanbin TV,,MPEG-4/SD,1810,1811 Per,,,12303 H,tp 31CA,0,,,Jahanbin TV,https://www.lyngsat.com/tvchannels/ir/Jahanbin-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,182,Taban TV,,MPEG-4/SD,1820,1821 Per,,,12303 H,tp 31CA,0,,,Taban TV,https://www.lyngsat.com/tvchannels/ir/Taban-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,183,Sabalan TV,,MPEG-4/SD,1830,1831 Per,,,12303 H,tp 31CA,0,,,Sabalan TV,https://www.lyngsat.com/tvchannels/ir/Sabalan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,184,Mahabad TV,,MPEG-4/SD,1840,1.41 Per,,,12303 H,tp 31CA,0,,,Mahabad TV,https://www.lyngsat.com/tvchannels/ir/Mahabad-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,185,Khalij-e Fars TV,,MPEG-4/SD,1850,1851 Per,,,12303 H,tp 31CA,0,,,Khalij-e Fars TV,https://www.lyngsat.com/tvchannels/ir/Khalij-e-Fars-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,186,Aftab TV (Iran),,MPEG-4/SD,1860,1861 Per,,,12303 H,tp 31CA,0,,,Aftab TV (Iran),https://www.lyngsat.com/tvchannels/ir/Aftab-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,187,Zanjan TV,,MPEG-4/SD,1870,1871 Per,,,12303 H,tp 31CA,0,,,Zanjan TV,https://www.lyngsat.com/tvchannels/ir/Zanjan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,188,Kermanshah TV,,MPEG-4/SD,1880,1881 Per,,,12303 H,tp 31CA,0,,,Kermanshah TV,https://www.lyngsat.com/tvchannels/ir/Kermanshah-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,189,Dena TV,,MPEG-4/SD,1890,1891 Per,,,12303 H,tp 31CA,0,,,Dena TV,https://www.lyngsat.com/tvchannels/ir/Dena-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,190,Semnan TV,,MPEG-4/SD,1900,1901 Per,,,12303 H,tp 31CA,0,,,Semnan TV,https://www.lyngsat.com/tvchannels/ir/Semnan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,191,Kordestan TV,,MPEG-4/SD,1910,1911 Per,,,12303 H,tp 31CA,0,,,Kordestan TV,https://www.lyngsat.com/tvchannels/ir/Kordestan-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,193,Qazvin TV,,MPEG-4/SD,1930,1931 Per,,,12303 H,tp 31CA,0,,,Qazvin TV,https://www.lyngsat.com/tvchannels/ir/Qazvin-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,362,[Radio Tabriz info card],,MPEG-4/SD,3620,4621 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,363,[Radio Gorgan info card],,MPEG-4/SD,3630,3631 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,364,[Radio Fars info card],,MPEG-4/SD,3640,4641 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,365,[Radio Lorestan info card],,MPEG-4/SD,3650,4651 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,367,[Radio Rasht info card],,MPEG-4/SD,3670,4671 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,369,[Radio Azarbayjan info card],,MPEG-4/SD,3690,4691 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,371,[Radio Isfahan info card],,MPEG-4/SD,3710,3711 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,372,[Radio Khozestan info card],,MPEG-4/SD,3720,472. Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,373,[Radio Kerman info card],,MPEG-4/SD,3730,4731 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,374,[Radio Mazandaran info card],,MPEG-4/SD,3740,4741 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,375,[Radio Qom info card],,MPEG-4/SD,3750,3751 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,376,[Radio Khorasan Shomali info card],,MPEG-4/SD,4760,4761,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,377,[Radio Zahedan info card],,MPEG-4/SD,3770,4771 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,378,[Radio Boushehr info card],,MPEG-4/SD,3780,4781 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,379,[Radio Ilam info card],,MPEG-4/SD,3790,4791 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,380,[Radio Hamedan info card],,MPEG-4/HD,3800,4801 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,381,[Radio Shahrekord info card],,MPEG-4/SD,3810,4811 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,382,[Radio Yazd info card],,MPEG-4/SD,3820,4821 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,383,[Radio Ardabil info card],,MPEG-4/SD,3830,4831 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,384,[Radio Mahabad info card],,MPEG-4/SD,3840,4841 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,385,[Radio Khalij-e Fars info card],,MPEG-4/SD,3850,4851 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,386,[Radio Aftab info card],,MPEG-4/SD,3860,4861 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,387,[Radio Zanjan info card],,MPEG-4/SD,3870,4871 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,388,[Radio Kermanshah info card],,MPEG-4/SD,3880,4881 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,389,[Radio Kohgiloyeh info card],,MPEG-4/SD,3890,4891 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,390,[Radio Semnan info card],,MPEG-4/SD,3900,4901 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,391,[Radio Kordestan info card],,MPEG-4/SD,3910,4911 Kur,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,392,[Radio Khorasan Jonoobi info card],,MPEG-4/SD,3920,4921,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,393,[Radio Qazvin info card],,MPEG-4/SD,3930,4931 Per,,,12303 H,tp 31CA,0,,,,
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,461,Radio Khorasan e Razavi,,,,4611,,,12303 H,tp 31CA,0,,,Radio Khorasan e Razavi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-e-Razavi.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,462,Radio Tabriz,,,,4621 Per,,,12303 H,tp 31CA,0,,,Radio Tabriz,https://www.lyngsat.com/radiochannels/ir/Radio-Tabriz.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,463,Radio Gorgan,,,,4631 Per,,,12303 H,tp 31CA,0,,,Radio Gorgan,https://www.lyngsat.com/radiochannels/ir/Radio-Gorgan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,465,Radio Lorestan,,,,4651 Per,,,12303 H,tp 31CA,0,,,Radio Lorestan,https://www.lyngsat.com/radiochannels/ir/Radio-Lorestan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,467,Radio Guilan,,,,4671 Per,,,12303 H,tp 31CA,0,,,Radio Guilan,https://www.lyngsat.com/radiochannels/ir/Radio-Guilan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,469,Radio Azarbayjan,,,,4691 Per,,,12303 H,tp 31CA,0,,,Radio Azarbayjan,https://www.lyngsat.com/radiochannels/ir/Radio-Azarbayjan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,470,Radio Alborz,,,,4701 Per,,,12303 H,tp 31CA,0,,,Radio Alborz,https://www.lyngsat.com/radiochannels/ir/Radio-Alborz.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,471,Radio Isfahan,,,,4711 Per,,,12303 H,tp 31CA,0,,,Radio Isfahan,https://www.lyngsat.com/radiochannels/ir/Radio-Isfahan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,472,Radio Khozestan,,,,4721 Per,,,12303 H,tp 31CA,0,,,Radio Khozestan,https://www.lyngsat.com/radiochannels/ir/Radio-Khozestan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,473,Radio Kerman,,,,4731 Per,,,12303 H,tp 31CA,0,,,Radio Kerman,https://www.lyngsat.com/radiochannels/ir/Radio-Kerman.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,474,Radio Sari,,,,4741 Per,,,12303 H,tp 31CA,0,,,Radio Sari,https://www.lyngsat.com/radiochannels/ir/Radio-Sari.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,475,Radio Qom,,,,4751 Per,,,12303 H,tp 31CA,0,,,Radio Qom,https://www.lyngsat.com/radiochannels/ir/Radio-Qom.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,476,Radio Khorasan Shomali,,,,4761,,,12303 H,tp 31CA,0,,,Radio Khorasan Shomali,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Shomali.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,477,Radio Zahedan,,,,4771 Per,,,12303 H,tp 31CA,0,,,Radio Zahedan,https://www.lyngsat.com/radiochannels/ir/Radio-Zahedan.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,478,Radio Bushehr,,,,4781 Per,,,12303 H,tp 31CA,0,,,Radio Bushehr,https://www.lyngsat.com/radiochannels/ir/Radio-Bushehr.html
