SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
679.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
759.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,123,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
743.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,124,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
695.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,125,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
711.0,ABC Jazz,,,12470 H,tp 12,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,126,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
679.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,121,,DVB-S2,Eng,au,
727.0,ABC Jazz,,,12658 H,tp 15,,,,ABC Jazz,https://www.lyngsat.com/radiochannels/au/ABC-Jazz.html,False,ABC NSW,122,,DVB-S2,Eng,au,
