SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
18.0,Traditional Station,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Traditional Station,https://www.lyngsat.com/radiochannels/kw/Traditional-Station.html,,,False,Kuwait TV,Ara,kw
19.0,OFM,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,OFM,https://www.lyngsat.com/radiochannels/kw/OFM.html,,,False,Kuwait TV,Ara,kw
19.0,OFM,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,OFM,https://www.lyngsat.com/radiochannels/kw/OFM.html,,,False,Kuwait TV,Ara,kw
,Sudan TV,702-2,,DVB-S,27500.0,5/6,12523 V,tp 2,48.0,,https://www.lyngsat.com/providers/sd/Sudan-TV.html,Sudan TV,https://www.lyngsat.com/tvchannels/sd/Sudan-TV.html,,,True,Sudan TV,,sd
2010.0,Sudan TV,MPEG-2/SD,37.0,DVB-S,27500.0,5/6,12523 V,tp 2,48.0,,https://www.lyngsat.com/providers/sd/Sudan-TV.html,Sudan TV,https://www.lyngsat.com/tvchannels/sd/Sudan-TV.html,,,True,Sudan TV,Ara,sd
,TDM,136-26,,DVB-S2,27500.0,2/3,12563 V,,48.0,,https://www.lyngsat.com/providers/mr/TDM.html,,,,,True,TDM,,
1.0,Elmouritaniya,MPEG-4/HD,2001.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
1.0,Elmouritaniya,MPEG-4/HD,2001.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
1.0,Elmouritaniya,MPEG-4/HD,2001.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
1.0,Elmouritaniya,MPEG-4/HD,2001.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
2.0,Elmouritaniya,MPEG-4/SD,2002.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
2.0,Elmouritaniya,MPEG-4/SD,2002.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
2.0,Elmouritaniya,MPEG-4/SD,2002.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
2.0,Elmouritaniya,MPEG-4/SD,2002.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya.html,,,False,TDM,Ara,mr
3.0,Elmouritaniya 2,MPEG-4/SD,2003.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmouritaniya 2,https://www.lyngsat.com/tvchannels/mr/Elmouritaniya-2.html,,,False,TDM,Ara,mr
4.0,El Mahadra,MPEG-4/SD,2004.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Mahadra,https://www.lyngsat.com/tvchannels/mr/El-Mahadra.html,,,False,TDM,Ara,mr
5.0,Athagavia,MPEG-4/SD,2005.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Athagavia,https://www.lyngsat.com/tvchannels/mr/Athagavia.html,,,False,TDM,Ara,mr
6.0,Arriadia,MPEG-4/SD,2006.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Arriadia,https://www.lyngsat.com/tvchannels/mr/Arriadia.html,,,False,TDM,Ara,mr
7.0,Al Barlemania,MPEG-4/SD,2007.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Al Barlemania,https://www.lyngsat.com/tvchannels/mr/Al-Barlemania.html,,,False,TDM,Ara,mr
8.0,TDM promo,MPEG-4/SD,2008.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,,,,,False,TDM,Ara,
9.0,Sahel TV,MPEG-4/SD,2023.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Sahel TV,https://www.lyngsat.com/tvchannels/mr/Sahel-TV.html,,,False,TDM,Ara,mr
10.0,Elwataniya TV,MPEG-4/SD,2024.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elwataniya TV,https://www.lyngsat.com/tvchannels/mr/Elwataniya-TV.html,,,False,TDM,Ara,mr
11.0,Elmourabiton TV,MPEG-4/SD,2025.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Elmourabiton TV,https://www.lyngsat.com/tvchannels/mr/Elmourabiton-TV.html,,,False,TDM,Ara,mr
12.0,Chinguit TV,MPEG-4/SD,2012.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Chinguit TV,https://www.lyngsat.com/tvchannels/mr/Chinguit-TV.html,,,False,TDM,Fre,mr
13.0,Dava TV,MPEG-4/SD,2013.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Dava TV,https://www.lyngsat.com/tvchannels/mr/Dava-TV.html,,,False,TDM,Ara,mr
14.0,El Oussra TV,MPEG-4/SD,2015.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Oussra TV,https://www.lyngsat.com/tvchannels/mr/El-Oussra-TV.html,,,False,TDM,Ara,mr
14.0,El Oussra TV,MPEG-4/SD,2015.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Oussra TV,https://www.lyngsat.com/tvchannels/mr/El-Oussra-TV.html,,,False,TDM,Ara,mr
17.0,El Oussra TV,MPEG-4/HD,2016.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Oussra TV,https://www.lyngsat.com/tvchannels/mr/El-Oussra-TV.html,,,False,TDM,Ara,mr
17.0,El Oussra TV,MPEG-4/HD,2016.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Oussra TV,https://www.lyngsat.com/tvchannels/mr/El-Oussra-TV.html,,,False,TDM,Ara,mr
15.0,El Medina TV,MPEG-4/HD,2018.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Medina TV,https://www.lyngsat.com/tvchannels/mr/El-Medina-TV.html,,,False,TDM,Ara,mr
15.0,El Medina TV,MPEG-4/HD,2018.0,DVB-S2,27500.0,2/3,12563 V,,48.0,,,El Medina TV,https://www.lyngsat.com/tvchannels/mr/El-Medina-TV.html,,,False,TDM,Ara,mr
130.0,Radio Mauritanie,,,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Radio Mauritanie,https://www.lyngsat.com/radiochannels/mr/Radio-Mauritanie.html,,,False,TDM,Ara,mr
131.0,Radio Coran (Mauritania),,,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Radio Coran (Mauritania),https://www.lyngsat.com/radiochannels/mr/Radio-Coran.html,,,False,TDM,Ara,mr
132.0,Radio Jeunesse,,,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Radio Jeunesse,https://www.lyngsat.com/radiochannels/mr/Radio-Jeunesse.html,,,False,TDM,,mr
133.0,Radio Mauritanie Culturelle,,,DVB-S2,27500.0,2/3,12563 V,,48.0,,,Radio Mauritanie Culturelle,https://www.lyngsat.com/radiochannels/mr/Radio-Mauritanie-Culturelle.html,,,False,TDM,,mr
,Tunisian mux,8620-4407,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,,,,,False,TDM,,
11.0,Watania 1,MPEG-2/SD,2111.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,TDM,Ara,tn
11.0,Watania 1,MPEG-2/SD,2111.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,TDM,Ara,tn
1100.0,Watania 1,MPEG-4/HD,1110.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,TDM,Ara,tn
1100.0,Watania 1,MPEG-4/HD,1110.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 1,https://www.lyngsat.com/tvchannels/tn/Watania-1.html,,,False,TDM,Ara,tn
12.0,Watania 2,MPEG-2/SD,2121.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,TDM,Ara,tn
12.0,Watania 2,MPEG-2/SD,2121.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,TDM,Ara,tn
1200.0,Watania 2,MPEG-4/HD,1210.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,TDM,Ara,tn
1200.0,Watania 2,MPEG-4/HD,1210.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania 2,https://www.lyngsat.com/tvchannels/tn/Watania-2.html,,,False,TDM,Ara,tn
13.0,Carthage+,MPEG-2/SD,2131.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Carthage+,https://www.lyngsat.com/tvchannels/tn/Carthage-.html,,,False,TDM,Ara,tn
14.0,Nessma,MPEG-2/SD,2141.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Nessma,https://www.lyngsat.com/tvchannels/tn/Nessma.html,,,False,TDM,Ara,tn
15.0,Jawhara FM TV,MPEG-2/SD,2151.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Jawhara FM TV,https://www.lyngsat.com/tvchannels/tn/Jawhara-FM-TV.html,,,False,TDM,Ara,tn
15.0,Jawhara FM TV,MPEG-2/SD,2151.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Jawhara FM TV,https://www.lyngsat.com/tvchannels/tn/Jawhara-FM-TV.html,,,False,TDM,Ara,tn
16.0,Watania Educative,MPEG-2/SD,2161.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Watania Educative,https://www.lyngsat.com/tvchannels/tn/Watania-Educative.html,,,False,TDM,Ara,tn
17.0,Tunisna TV,MPEG-2/SD,2171.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Tunisna TV,https://www.lyngsat.com/tvchannels/tn/Tunisna-TV.html,,,False,TDM,Ara,tn
18.0,Telvza TV,MPEG-2/SD,2181.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Telvza TV,https://www.lyngsat.com/tvchannels/tn/Telvza-TV.html,,,False,TDM,Ara,tn
19.0,Radio Nationale Visuelle,MPEG-2/SD,2191.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Nationale Visuelle,https://www.lyngsat.com/tvchannels/tn/Radio-Nationale-Visuelle.html,,,False,TDM,Ara,tn
20.0,Attessia TV,MPEG-2/SD,2201.0,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Attessia TV,https://www.lyngsat.com/tvchannels/tn/Attessia-TV.html,,,False,TDM,Ara,tn
24.0,Radio Jeunes,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Jeunes,https://www.lyngsat.com/radiochannels/tn/Radio-Jeunes.html,,,False,TDM,Ara,tn
24.0,Radio Jeunes,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Jeunes,https://www.lyngsat.com/radiochannels/tn/Radio-Jeunes.html,,,False,TDM,Ara,tn
25.0,Radio Tunisienne,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Tunisienne,https://www.lyngsat.com/radiochannels/tn/Radio-Tunisienne.html,,,False,TDM,Ara,tn
25.0,Radio Tunisienne,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Tunisienne,https://www.lyngsat.com/radiochannels/tn/Radio-Tunisienne.html,,,False,TDM,Ara,tn
26.0,Radio Tunis Chaîne Internationale,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html,,,False,TDM,,tn
26.0,Radio Tunis Chaîne Internationale,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html,,,False,TDM,,tn
27.0,Radio Culturelle,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Culturelle,https://www.lyngsat.com/radiochannels/tn/Radio-Culturelle.html,,,False,TDM,Ara,tn
27.0,Radio Culturelle,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Culturelle,https://www.lyngsat.com/radiochannels/tn/Radio-Culturelle.html,,,False,TDM,Ara,tn
28.0,Radio Nationale,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,,,False,TDM,Ara,tn
28.0,Radio Nationale,,,DVB-S,27500.0,5/6,12643 H,tp 7,48.0,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,,,False,TDM,Ara,tn
,SNRT,702-800,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,https://www.lyngsat.com/providers/ma/SNRT.html,,,,,True,SNRT,,
1.0,Al Aoula Inter,MPEG-4/HD,101.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html,,,False,SNRT,Ara,ma
1.0,Al Aoula Inter,MPEG-4/HD,101.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html,,,False,SNRT,Ara,ma
11.0,Al Aoula Inter,MPEG-2/SD,1101.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html,,,False,SNRT,Ara,ma
11.0,Al Aoula Inter,MPEG-2/SD,1101.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html,,,False,SNRT,Ara,ma
12.0,Laayoune TV,MPEG-2/SD,1201.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,SNRT,Ara,ma
12.0,Laayoune TV,MPEG-2/SD,1201.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,SNRT,Ara,ma
30.0,Arryadia,MPEG-2/SD,3002.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
30.0,Arryadia,MPEG-2/SD,3002.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
30.0,Arryadia,MPEG-2/SD,3002.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
30.0,Arryadia,MPEG-2/SD,3002.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
31.0,Arryadia,MPEG-4/HD,3102.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
31.0,Arryadia,MPEG-4/HD,3102.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
31.0,Arryadia,MPEG-4/HD,3102.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
31.0,Arryadia,MPEG-4/HD,3102.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html,,,False,SNRT,Ara,ma
40.0,Athaqafia,MPEG-2/SD,4001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html,,,False,SNRT,Ara,ma
40.0,Athaqafia,MPEG-2/SD,4001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html,,,False,SNRT,Ara,ma
50.0,Al Maghribia,MPEG-2/SD,5001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html,,,False,SNRT,Ara,ma
50.0,Al Maghribia,MPEG-2/SD,5001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html,,,False,SNRT,Ara,ma
60.0,Assadissa,MPEG-2/SD,6001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,SNRT,Ara,ma
60.0,Assadissa,MPEG-2/SD,6001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,SNRT,Ara,ma
80.0,Tamazight,MPEG-2/SD,8001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,SNRT,Ber,ma
80.0,Tamazight,MPEG-2/SD,8001.0,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,SNRT,Ber,ma
90.0,Idaa al Watania,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Idaa al Watania,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Watania.html,,,False,SNRT,Ara,ma
90.0,Idaa al Watania,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Idaa al Watania,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Watania.html,,,False,SNRT,Ara,ma
91.0,Chaîne Inter,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Chaîne Inter,https://www.lyngsat.com/radiochannels/ma/Chaine-Inter.html,,,False,SNRT,,ma
91.0,Chaîne Inter,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Chaîne Inter,https://www.lyngsat.com/radiochannels/ma/Chaine-Inter.html,,,False,SNRT,,ma
92.0,Idaa al Amazighia,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Idaa al Amazighia,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Amazighia.html,,,False,SNRT,Ara,ma
92.0,Idaa al Amazighia,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Idaa al Amazighia,https://www.lyngsat.com/radiochannels/ma/Idaa-al-Amazighia.html,,,False,SNRT,Ara,ma
93.0,Idaa Mohammed Assadiss,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Idaa Mohammed Assadiss,https://www.lyngsat.com/radiochannels/ma/Idaa-Mohammed-Assadiss.html,,,False,SNRT,Ara,ma
93.0,Idaa Mohammed Assadiss,,,DVB-S,27500.0,3/4,12683 V,tp 10,48.0,,,Idaa Mohammed Assadiss,https://www.lyngsat.com/radiochannels/ma/Idaa-Mohammed-Assadiss.html,,,False,SNRT,Ara,ma
,,,,,,,,,,,,DVB-S33303/4,,,,False,SNRT,,
,,,,,,,,,,,,DVB-S162003/4,,,,False,SNRT,,
,,,,,,,,,,,,DVB-S162003/4,,,,False,SNRT,,
