Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11823 Htp EA6Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65408,,5.5,Irdeto,Anonymous240114,DVB-S,27500.0,3/4,11823 H,tp EA6,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11843 Vtp EA7Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65418,,5.5,Irdeto,Anonymous231121,DVB-S,27500.0,3/4,11843 V,tp EA7,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
11862 Htp EA8Sub-Sahara Africa0,DVB-S275003/4,,DSTV Africa,,878-65407,,5.5,Irdeto,Anonymous240211,DVB-S,27500.0,3/4,11862 H,tp EA8,0,Irdeto,,,,DSTV Africa,https://www.lyngsat.com/packages/DSTV-Africa.html,False,Vivacom MCPC
