Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12590 Htp 34KNW Pacific,DVB-S28933/4,51,EXRN Radio Network 2,,,,4161 Eng,,,DVB-S,2893.0,3/4,12590 H,tp 34K,,,,EXRN Radio Network 2,https://www.lyngsat.com/radiochannels/us/EXRN-Radio-Network-2.html,,,False,EXRN Radio Network
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,,Telstra Broadcast Services,,,,6.5,,C Sutton240311,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,https://www.lyngsat.com/providers/au/Telstra-Broadcast-Services.html,,,,,True,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,41,Mega TV,,MPEG-4/SD,4752.0,4754 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Mega TV,https://www.lyngsat.com/tvchannels/gr/Mega-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,42,Open Beyond TV,,MPEG-4/SD,4768.0,4770 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Open Beyond TV,https://www.lyngsat.com/tvchannels/gr/Open-Beyond-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,43,Star Channel (Greece),,MPEG-4/SD,4784.0,4786 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Star Channel (Greece),https://www.lyngsat.com/tvchannels/gr/Star-Channel.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,43,Star Channel (Greece),,MPEG-4/SD,4784.0,4786 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Star Channel (Greece),https://www.lyngsat.com/tvchannels/gr/Star-Channel.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,44,Alpha TV,,MPEG-4/SD,4800.0,4802 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Alpha TV,https://www.lyngsat.com/tvchannels/gr/Alpha-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,44,Alpha TV,,MPEG-4/SD,4800.0,4802 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Alpha TV,https://www.lyngsat.com/tvchannels/gr/Alpha-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,45,Action 24,,MPEG-4/SD,4816.0,4818 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Action 24,https://www.lyngsat.com/tvchannels/gr/Action-24.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,47,Attica TV,,MPEG-4/SD,4848.0,4850 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Attica TV,https://www.lyngsat.com/tvchannels/gr/Attica-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,47,Attica TV,,MPEG-4/SD,4848.0,4850 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Attica TV,https://www.lyngsat.com/tvchannels/gr/Attica-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,48,One Channel,,MPEG-4/SD,4864.0,4866 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,One Channel,https://www.lyngsat.com/tvchannels/gr/One-Channel.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,48,One Channel,,MPEG-4/SD,4864.0,4866 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,One Channel,https://www.lyngsat.com/tvchannels/gr/One-Channel.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,49,Kanal 7 Avrupa,,MPEG-4/SD,4880.0,4882 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kanal 7 Avrupa,https://www.lyngsat.com/tvchannels/tr/Kanal-7-Avrupa.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,49,Kanal 7 Avrupa,,MPEG-4/SD,4880.0,4882 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kanal 7 Avrupa,https://www.lyngsat.com/tvchannels/tr/Kanal-7-Avrupa.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,50,Dream Türk,,MPEG-4/SD,4896.0,4898 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Dream Türk,https://www.lyngsat.com/tvchannels/tr/Dream-Turk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,50,Dream Türk,,MPEG-4/SD,4896.0,4898 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Dream Türk,https://www.lyngsat.com/tvchannels/tr/Dream-Turk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,51,Show Turk,,MPEG-4/SD,4912.0,4914 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Show Turk,https://www.lyngsat.com/tvchannels/tr/Show-Turk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,51,Show Turk,,MPEG-4/SD,4912.0,4914 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Show Turk,https://www.lyngsat.com/tvchannels/tr/Show-Turk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,52,ATV Avrupa,,MPEG-4/SD,4928.0,4930 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,ATV Avrupa,https://www.lyngsat.com/tvchannels/tr/ATV-Avrupa.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,52,ATV Avrupa,,MPEG-4/SD,4928.0,4930 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,ATV Avrupa,https://www.lyngsat.com/tvchannels/tr/ATV-Avrupa.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,53,Habertürk,,MPEG-4/SD,4944.0,4946 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Habertürk,https://www.lyngsat.com/tvchannels/tr/Haberturk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,53,Habertürk,,MPEG-4/SD,4944.0,4946 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Habertürk,https://www.lyngsat.com/tvchannels/tr/Haberturk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,54,TRT 1,,MPEG-4/SD,4960.0,4962 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,54,TRT 1,,MPEG-4/SD,4960.0,4962 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,TRT 1,https://www.lyngsat.com/tvchannels/tr/TRT-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,55,Euro D,,MPEG-4/SD,4976.0,4978 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Euro D,https://www.lyngsat.com/tvchannels/tr/Euro-D.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,56,Kanal 5 (North Macedonia),,MPEG-4/SD,4992.0,4994 Mac,,new,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kanal 5 (North Macedonia),https://www.lyngsat.com/tvchannels/mk/Kanal-5.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,57,Sitel TV,,MPEG-4/SD,5008.0,5010 Mac,,new,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Sitel TV,https://www.lyngsat.com/tvchannels/mk/Sitel-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,58,Arena Sport 1 (Serbia),,MPEG-4/SD,5024.0,5026 Srp,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Arena Sport 1 (Serbia),https://www.lyngsat.com/tvchannels/rs/Arena-Sport-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,60,Pink Premium,,MPEG-4/SD,5056.0,5058 Srp,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Pink Premium,https://www.lyngsat.com/tvchannels/rs/Pink-Premium.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,61,Mis TV,,MPEG-4/SD,5072.0,5074 Srp,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Mis TV,https://www.lyngsat.com/tvchannels/au/Mis-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,62,Prva Srpska TV,,MPEG-4/SD,5088.0,5090 Srp,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Prva Srpska TV,https://www.lyngsat.com/tvchannels/rs/Prva-Srpska-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,63,Canal 24 Horas,,MPEG-4/SD,5104.0,5106 Spa,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Canal 24 Horas,https://www.lyngsat.com/tvchannels/es/Canal-24-Horas.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,63,Canal 24 Horas,,MPEG-4/SD,5104.0,5106 Spa,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Canal 24 Horas,https://www.lyngsat.com/tvchannels/es/Canal-24-Horas.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,64,TVE Internacional Asia,,MPEG-4/SD,5120.0,512. Spa,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,TVE Internacional Asia,https://www.lyngsat.com/tvchannels/es/TVE-Internacional-Asia.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,65,RTP Internacional Ásia,,MPEG-4/SD,5136.0,5138 Por,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,RTP Internacional Ásia,https://www.lyngsat.com/tvchannels/pt/RTP-Internacional-Asia.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,101,Ant1 Pacific,,MPEG-4/SD,1011.0,1012 Gre,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Ant1 Pacific,https://www.lyngsat.com/tvchannels/gr/Ant1-Pacific.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,102,Rai Italia Australia,,MPEG-4/SD,1021.0,1022 Ita,Irdeto,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,Irdeto,,Rai Italia Australia,https://www.lyngsat.com/tvchannels/it/Rai-Italia-Australia.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,106,Alkarma TV Middle East,,MPEG-2/SD,1061.0,10.2 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,106,Alkarma TV Middle East,,MPEG-2/SD,1061.0,10.2 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Alkarma TV Middle East,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Middle-East.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,107,Oman TV,,MPEG-2/SD,1071.0,1072 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,107,Oman TV,,MPEG-2/SD,1071.0,1072 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,108,Al-Fady TV,,MPEG-2/SD,1081.0,1082 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Al-Fady TV,https://www.lyngsat.com/tvchannels/us/Al-Fady-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,109,ERI TV 1,,MPEG-4/SD,1091.0,1092,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,ERI TV 1,https://www.lyngsat.com/tvchannels/er/ERI-TV-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,111,KTV 1 (Kuwait),,MPEG-2/SD,1111.0,1112 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,KTV 1 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,111,KTV 1 (Kuwait),,MPEG-2/SD,1111.0,1112 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,KTV 1 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,112,SSBC TV,,MPEG-2/SD,1121.0,1122 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,SSBC TV,https://www.lyngsat.com/tvchannels/ss/SSBC-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,113,TRT Türk,,MPEG-2/SD,1131.0,1132 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,113,TRT Türk,,MPEG-2/SD,1131.0,1132 Tur,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,TRT Türk,https://www.lyngsat.com/tvchannels/tr/TRT-Turk.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,114,Daystar TV,,MPEG-2/SD,1141.0,1142 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,114,Daystar TV,,MPEG-2/SD,1141.0,1142 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,116,SBN International,,MPEG-2/SD,1161.0,1162 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,SBN International,https://www.lyngsat.com/tvchannels/us/SBN-International.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,117,The Kingdom Sat,,MPEG-2/SD,1171.0,1172 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,The Kingdom Sat,https://www.lyngsat.com/tvchannels/eg/The-Kingdom-Sat.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,117,The Kingdom Sat,,MPEG-2/SD,1171.0,1172 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,The Kingdom Sat,https://www.lyngsat.com/tvchannels/eg/The-Kingdom-Sat.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,118,3ABN International,,MPEG-4/SD,1181.0,1182 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,3ABN International,https://www.lyngsat.com/tvchannels/us/3ABN-International.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,118,3ABN International,,MPEG-4/SD,1181.0,1182 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,3ABN International,https://www.lyngsat.com/tvchannels/us/3ABN-International.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,119,Angel TV Australia,,MPEG-2/SD,1191.0,1192 Tam,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Angel TV Australia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Australia.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,119,Angel TV Australia,,MPEG-2/SD,1191.0,1192 Tam,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Angel TV Australia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Australia.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,120,Supreme Master TV,,MPEG-2/SD,1201.0,1202 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,120,Supreme Master TV,,MPEG-2/SD,1201.0,1202 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,201,K Mart Radio 1,,,,2011 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,K Mart Radio 1,https://www.lyngsat.com/radiochannels/au/K-Mart-Radio-1.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,202,Radio Oman,,,,2021 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,202,Radio Oman,,,,2021 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,204,Vision Christian Radio,,,,2041 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Vision Christian Radio,https://www.lyngsat.com/radiochannels/uk/Vision-Christian-Radio.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,204,Vision Christian Radio,,,,2041 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Vision Christian Radio,https://www.lyngsat.com/radiochannels/uk/Vision-Christian-Radio.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,205,Dimtsi Hafash,,,,2051,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,206,Radio Zara FM,,,,2061 Tir,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,207,Radio Numa,,,,2071,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Radio Numa,https://www.lyngsat.com/radiochannels/er/Radio-Numa.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,208,3ABN Radio Network,,,,2081 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,3ABN Radio Network,https://www.lyngsat.com/radiochannels/us/3ABN-Radio-Network.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,208,3ABN Radio Network,,,,2081 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,3ABN Radio Network,https://www.lyngsat.com/radiochannels/us/3ABN-Radio-Network.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,209,3ABN Australia Radio,,,,2091 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,3ABN Australia Radio,https://www.lyngsat.com/radiochannels/us/3ABN-Australia-Radio.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,209,3ABN Australia Radio,,,,2091 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,3ABN Australia Radio,https://www.lyngsat.com/radiochannels/us/3ABN-Australia-Radio.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,210,Raw FM,,,,2101 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Raw FM,https://www.lyngsat.com/radiochannels/au/Raw-FM.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,211,Kuwait Radio One,,,,2111 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,211,Kuwait Radio One,,,,2111 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,212,Kuwait Radio Two,,,,2121 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,212,Kuwait Radio Two,,,,2121 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,213,SSBC Radio,,,,2131 Ara,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,SSBC Radio,https://www.lyngsat.com/radiochannels/ss/SSBC-Radio.html,,,False,Telstra Broadcast Services
12606 Htp 18KAustralia & New Zealand0,DVB-S300005/6,214,RSN Racing & Sport,,,,2141 Eng,,,DVB-S,30000.0,5/6,12606 H,tp 18K,0.0,,,RSN Racing & Sport,https://www.lyngsat.com/radiochannels/au/RSN-Racing-and-Sport.html,,,False,Telstra Broadcast Services
,,,,,,,,,,,,,,,,,,DVB-S2QPSK39603/4,,,,False,Telstra Broadcast Services
,,,,,,,,,,,,,,,,,,DVB-S28PSK36002/3,BISS,,,False,Telstra Broadcast Services
,,,,,,,,,,,,,,,,,,DVB-S51853/4,Xcrypt,,,False,Telstra Broadcast Services
,,,,,,,,,,,,,,,,,,DVB-S29623/4,,,,False,Telstra Broadcast Services
,,,,,,,,,,,,,,,,,,DVB-S44003/4,,,,False,Telstra Broadcast Services
,,,,,,,,,,,,,,,,,,DVB-S44003/4,,,,False,Telstra Broadcast Services
