SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
13011,Nuta Gold,MPEG-4/SD,170.0,11278 V,tp 4,44-46,,,Nuta Gold,https://www.lyngsat.com/tvchannels/pl/Nuta-Gold.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13012,TVC,MPEG-4/SD,171.0,11278 V,tp 4,44-46,,,TVC,https://www.lyngsat.com/tvchannels/pl/TVC.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13013,Adventure HD,MPEG-4/HD,172.0,11278 V,tp 4,44-46,"Conax,Nagravision,Viaccess",,Adventure HD,https://www.lyngsat.com/tvchannels/pl/Adventure-HD.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13016,Active Family,MPEG-4/SD,175.0,11278 V,tp 4,44-46,"Conax,Nagravision,Viaccess",,Active Family,https://www.lyngsat.com/tvchannels/pl/Active-Family.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13020,Canal + Premium,MPEG-4/HD,359.0,11278 V,tp 4,44-46,"Conax,Nagravision,Viaccess",,Canal + Premium,https://www.lyngsat.com/tvchannels/pl/Canal---Premium.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
13022,Canal + Sport Polska,MPEG-4/HD,361.0,11278 V,tp 4,44-46,"Conax,Nagravision,Viaccess",,Canal + Sport Polska,https://www.lyngsat.com/tvchannels/pl/Canal---Sport-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
13023*,National Geographic Polska,MPEG-4/HD,362.0,11278 V,tp 4,44-46,"Conax,Irdeto,Mediaguard,Nagravision,Viaccess",,National Geographic Polska,https://www.lyngsat.com/tvchannels/us/National-Geographic-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Eng,us
13024*,MiniMini +,MPEG-4/HD,363.0,11278 V,tp 4,44-46,"Conax,Irdeto,Nagravision,Viaccess",,MiniMini +,https://www.lyngsat.com/tvchannels/pl/MiniMini--.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
17702,Eutelsat promo,318-601MPEG-4/HD,1000.0,11317 V,tp 6,44-46,,,,,False,Canal + Polska,3/4,27500.0,DVB-S2,Eng,
504,NASA TV Public,MPEG-4/HD,5041.0,11373 H,tp 9,44-46,,,NASA TV Public,https://www.lyngsat.com/tvchannels/us/NASA-TV-Public.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Eng,us
504,NASA TV Public,MPEG-4/HD,5041.0,11373 H,tp 9,44-46,,,NASA TV Public,https://www.lyngsat.com/tvchannels/us/NASA-TV-Public.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Eng,us
506,Rûdaw,MPEG-4/HD,5061.0,11373 H,tp 9,44-46,,,Rûdaw,https://www.lyngsat.com/tvchannels/iq/Rudaw.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
506,Rûdaw,MPEG-4/HD,5061.0,11373 H,tp 9,44-46,,,Rûdaw,https://www.lyngsat.com/tvchannels/iq/Rudaw.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
508,Kurdistan 24,MPEG-4/HD,5081.0,11373 H,tp 9,44-46,,,Kurdistan 24,https://www.lyngsat.com/tvchannels/iq/Kurdistan-24.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
508,Kurdistan 24,MPEG-4/HD,5081.0,11373 H,tp 9,44-46,,,Kurdistan 24,https://www.lyngsat.com/tvchannels/iq/Kurdistan-24.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
510,Parole di Vita,MPEG-4/SD,5101.0,11373 H,tp 9,44-46,,,Parole di Vita,https://www.lyngsat.com/tvchannels/it/Parole-di-Vita.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Ita,it
510,Parole di Vita,MPEG-4/SD,5101.0,11373 H,tp 9,44-46,,,Parole di Vita,https://www.lyngsat.com/tvchannels/it/Parole-di-Vita.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Ita,it
533,NHK World Japan,MPEG-4/HD,5331.0,11373 H,tp 9,44-46,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Eng,jp
533,NHK World Japan,MPEG-4/HD,5331.0,11373 H,tp 9,44-46,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Eng,jp
534,Iraqia News,MPEG-4/HD,5341.0,11373 H,tp 9,44-46,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Ara,iq
534,Iraqia News,MPEG-4/HD,5341.0,11373 H,tp 9,44-46,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Ara,iq
536,Channel 8,MPEG-4/HD,5361.0,11373 H,tp 9,44-46,,,Channel 8,https://www.lyngsat.com/tvchannels/iq/Channel-8.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
536,Channel 8,MPEG-4/HD,5361.0,11373 H,tp 9,44-46,,,Channel 8,https://www.lyngsat.com/tvchannels/iq/Channel-8.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
508,Kurdistan 24 Radio,,,11373 H,tp 9,44-46,,,Kurdistan 24 Radio,https://www.lyngsat.com/radiochannels/iq/Kurdistan-24-Radio.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
508,Kurdistan 24 Radio,,,11373 H,tp 9,44-46,,,Kurdistan 24 Radio,https://www.lyngsat.com/radiochannels/iq/Kurdistan-24-Radio.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Kur,iq
14201,Canal + Film,MPEG-4/HD,160.0,11411 H,tp 11,44-46,"Conax,Nagravision,Viaccess",,Canal + Film,https://www.lyngsat.com/tvchannels/pl/Canal---Film.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
14203,Canal + Family Polska,MPEG-4/HD,162.0,11411 H,tp 11,44-46,"Conax,Nagravision,Viaccess",,Canal + Family Polska,https://www.lyngsat.com/tvchannels/pl/Canal---Family-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
14204,StudioMed TV,MPEG-4/HD,163.0,11411 H,tp 11,44-46,"Conax,Nagravision",,StudioMed TV,https://www.lyngsat.com/tvchannels/pl/StudioMed-TV.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
14205*,Teletoon + HD Polska,MPEG-4/HD,164.0,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Teletoon + HD Polska,https://www.lyngsat.com/tvchannels/fr/Teletoon---HD-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,fr
14206*,Planete + Polska,MPEG-4/HD,165.0,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Planete + Polska,https://www.lyngsat.com/tvchannels/fr/Planete---Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,fr
14207*,Canal + Kuchnia,MPEG-4/HD,166.0,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Canal + Kuchnia,https://www.lyngsat.com/tvchannels/pl/Canal---Kuchnia.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
14209*,Ale Kino +,MPEG-4/HD,168.0,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Ale Kino +,https://www.lyngsat.com/tvchannels/pl/Ale-Kino--.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
14210,Canal + Seriale,MPEG-4/HD,169.0,11411 H,tp 11,44-46,"Conax,Nagravision,Viaccess",,Canal + Seriale,https://www.lyngsat.com/tvchannels/pl/Canal---Seriale.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa,pl
14212,TeenNick Polska,MPEG-4/HD,171.0,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,TeenNick Polska,https://www.lyngsat.com/tvchannels/us/TeenNick-Polska.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol Qaa Hun,us
14220,RTBF La Trois,MPEG-4/SD,3160.0,11411 H,tp 11,44-46,"Nagravision,Viaccess",,RTBF La Trois,https://www.lyngsat.com/tvchannels/be/RTBF-La-Trois.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre Dut,be
14221,RTL TVI,MPEG-4/HD,3161.0,11411 H,tp 11,44-46,"Nagravision,Viaccess",,RTL TVI,https://www.lyngsat.com/tvchannels/be/RTL-TVI.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14222,RTBF La Une,MPEG-4/HD,3162.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,RTBF La Une,https://www.lyngsat.com/tvchannels/be/RTBF-La-Une.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Qaa Fre,be
14223,Tipik,MPEG-4/SD,3163.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre Dut,be
14223,Tipik,MPEG-4/SD,3163.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre Dut,be
14223,Tipik,MPEG-4/SD,3163.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre Dut,be
14223,Tipik,MPEG-4/SD,3163.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre Dut,be
14226,Tipik,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14226,Tipik,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14226,Tipik,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14226,Tipik,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14224,RTL Club,MPEG-4/SD,3164.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,RTL Club,https://www.lyngsat.com/tvchannels/be/RTL-Club.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14225,RTL Plug,MPEG-4/SD,3165.0,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,RTL Plug,https://www.lyngsat.com/tvchannels/be/RTL-Plug.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14227,Classic 21,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Classic 21,https://www.lyngsat.com/radiochannels/be/Classic-21.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14227,Classic 21,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Classic 21,https://www.lyngsat.com/radiochannels/be/Classic-21.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14228,VivaCité Bruxelles,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,VivaCité Bruxelles,https://www.lyngsat.com/radiochannels/be/VivaCite-Bruxelles.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14228,VivaCité Bruxelles,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,VivaCité Bruxelles,https://www.lyngsat.com/radiochannels/be/VivaCite-Bruxelles.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14229,Musiq3,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Musiq3,https://www.lyngsat.com/radiochannels/be/Musiq3.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14229,Musiq3,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Musiq3,https://www.lyngsat.com/radiochannels/be/Musiq3.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14230,La Première,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,La Première,https://www.lyngsat.com/radiochannels/be/La-Premiere.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14230,La Première,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,La Première,https://www.lyngsat.com/radiochannels/be/La-Premiere.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14231,Mint,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Mint,https://www.lyngsat.com/radiochannels/be/Mint.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14231,Mint,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Mint,https://www.lyngsat.com/radiochannels/be/Mint.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14232,Bel RTL,,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Bel RTL,https://www.lyngsat.com/radiochannels/be/Bel-RTL.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14233,Radio Contact (Belgium),,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
14233,Radio Contact (Belgium),,,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Fre,be
5136,Radio Zet,,,11488 H,tp 15,44-46,,,Radio Zet,https://www.lyngsat.com/radiochannels/pl/Radio-Zet.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5136,Radio Zet,,,11488 H,tp 15,44-46,,,Radio Zet,https://www.lyngsat.com/radiochannels/pl/Radio-Zet.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5137,Meloradio,,,11488 H,tp 15,44-46,,,Meloradio,https://www.lyngsat.com/radiochannels/pl/Meloradio.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5137,Meloradio,,,11488 H,tp 15,44-46,,,Meloradio,https://www.lyngsat.com/radiochannels/pl/Meloradio.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5138,Radio Zet Chilli,,,11488 H,tp 15,44-46,,,Radio Zet Chilli,https://www.lyngsat.com/radiochannels/pl/Radio-Zet-Chilli.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5138,Radio Zet Chilli,,,11488 H,tp 15,44-46,,,Radio Zet Chilli,https://www.lyngsat.com/radiochannels/pl/Radio-Zet-Chilli.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5139,Antyradio,,,11488 H,tp 15,44-46,,,Antyradio,https://www.lyngsat.com/radiochannels/pl/Antyradio.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5139,Antyradio,,,11488 H,tp 15,44-46,,,Antyradio,https://www.lyngsat.com/radiochannels/pl/Antyradio.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio 24,,,11488 H,tp 15,44-46,,,Polskie Radio 24,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-24.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio 24,,,11488 H,tp 15,44-46,,,Polskie Radio 24,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-24.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio Jedynka,,,11488 H,tp 15,44-46,,,Polskie Radio Jedynka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Jedynka.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio Jedynka,,,11488 H,tp 15,44-46,,,Polskie Radio Jedynka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Jedynka.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio Dwójka,,,11488 H,tp 15,44-46,,,Polskie Radio Dwójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Dwojka.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio Dwójka,,,11488 H,tp 15,44-46,,,Polskie Radio Dwójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Dwojka.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio Trójka,,,11488 H,tp 15,44-46,,,Polskie Radio Trójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Trojka.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Polskie Radio Trójka,,,11488 H,tp 15,44-46,,,Polskie Radio Trójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Trojka.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5144,Radio Poland,,,11488 H,tp 15,44-46,,,Radio Poland,https://www.lyngsat.com/radiochannels/pl/Radio-Poland.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5145,Radio Jasna Góra,,,11488 H,tp 15,44-46,,,Radio Jasna Góra,https://www.lyngsat.com/radiochannels/pl/Radio-Jasna-Gora.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5145,Radio Jasna Góra,,,11488 H,tp 15,44-46,,,Radio Jasna Góra,https://www.lyngsat.com/radiochannels/pl/Radio-Jasna-Gora.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5162,Tok FM,,,11488 H,tp 15,44-46,,,Tok FM,https://www.lyngsat.com/radiochannels/pl/Tok-FM.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
5162,Tok FM,,,11488 H,tp 15,44-46,,,Tok FM,https://www.lyngsat.com/radiochannels/pl/Tok-FM.html,False,Canal + Polska,3/4,27500.0,DVB-S2,Pol,pl
798,Qatar TV,MPEG-4/HD,780.0,11566 H,tp 153,44-46,,,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Ara,qa
798,Qatar TV,MPEG-4/HD,780.0,11566 H,tp 153,44-46,,,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Ara,qa
799,TRT Arabi,MPEG-4/HD,790.0,11566 H,tp 153,44-46,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Ara,tr
799,TRT Arabi,MPEG-4/HD,790.0,11566 H,tp 153,44-46,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Ara,tr
801,EuroNews English,MPEG-4/HD,811.0,11566 H,tp 153,44-46,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Eng,fr
801,EuroNews English,MPEG-4/HD,811.0,11566 H,tp 153,44-46,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Eng,fr
803,TRT World,MPEG-4/HD,813.0,11566 H,tp 153,44-46,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Eng,tr
803,TRT World,MPEG-4/HD,813.0,11566 H,tp 153,44-46,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Eng,tr
806,Bahrain TV,MPEG-4/HD,816.0,11566 H,tp 153,44-46,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Ara,bh
806,Bahrain TV,MPEG-4/HD,816.0,11566 H,tp 153,44-46,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Ara,bh
807,France 24 Français,MPEG-4/HD,817.0,11566 H,tp 153,44-46,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Fre Fre,fr
807,France 24 Français,MPEG-4/HD,817.0,11566 H,tp 153,44-46,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Fre Fre,fr
808,France 24 English,MPEG-4/HD,818.0,11566 H,tp 153,44-46,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Eng Eng,fr
808,France 24 English,MPEG-4/HD,818.0,11566 H,tp 153,44-46,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,False,Canal + Polska,3/4,29900.0,DVB-S2,Eng Eng,fr
,CCTV,318-15400,,11585 V,tp 154,44-46,,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV,5/6,27500.0,DVB-S2,,
871,CCTV 4 Europe,MPEG-4/HD,512.0,11585 V,tp 154,44-46,,,CCTV 4 Europe,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Europe.html,False,CCTV,5/6,27500.0,DVB-S2,Chi,cn
871,CCTV 4 Europe,MPEG-4/HD,512.0,11585 V,tp 154,44-46,,,CCTV 4 Europe,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Europe.html,False,CCTV,5/6,27500.0,DVB-S2,Chi,cn
873,CGTN Documentary,MPEG-4/HD,514.0,11585 V,tp 154,44-46,,,CGTN Documentary,https://www.lyngsat.com/tvchannels/cn/CGTN-Documentary.html,False,CCTV,5/6,27500.0,DVB-S2,Eng,cn
873,CGTN Documentary,MPEG-4/HD,514.0,11585 V,tp 154,44-46,,,CGTN Documentary,https://www.lyngsat.com/tvchannels/cn/CGTN-Documentary.html,False,CCTV,5/6,27500.0,DVB-S2,Eng,cn
874,CGTN Español,MPEG-4/HD,515.0,11585 V,tp 154,44-46,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,False,CCTV,5/6,27500.0,DVB-S2,Spa,cn
874,CGTN Español,MPEG-4/HD,515.0,11585 V,tp 154,44-46,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,False,CCTV,5/6,27500.0,DVB-S2,Spa,cn
875,CGTN Français,MPEG-4/HD,516.0,11585 V,tp 154,44-46,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,False,CCTV,5/6,27500.0,DVB-S2,Fre,cn
875,CGTN Français,MPEG-4/HD,516.0,11585 V,tp 154,44-46,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,False,CCTV,5/6,27500.0,DVB-S2,Fre,cn
876,CGTN Russkij,MPEG-4/HD,517.0,11585 V,tp 154,44-46,,,CGTN Russkij,https://www.lyngsat.com/tvchannels/cn/CGTN-Russkij.html,False,CCTV,5/6,27500.0,DVB-S2,Rus,cn
876,CGTN Russkij,MPEG-4/HD,517.0,11585 V,tp 154,44-46,,,CGTN Russkij,https://www.lyngsat.com/tvchannels/cn/CGTN-Russkij.html,False,CCTV,5/6,27500.0,DVB-S2,Rus,cn
877,CGTN Arabic,MPEG-4/HD,518.0,11585 V,tp 154,44-46,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,False,CCTV,5/6,27500.0,DVB-S2,Ara,cn
877,CGTN Arabic,MPEG-4/HD,518.0,11585 V,tp 154,44-46,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,False,CCTV,5/6,27500.0,DVB-S2,Ara,cn
16922,TRM h24,MPEG-4/SD,1351.0,11662 V,tp 158,44-46,,,TRM h24,https://www.lyngsat.com/tvchannels/it/TRM-h24.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16922,TRM h24,MPEG-4/SD,1351.0,11662 V,tp 158,44-46,,,TRM h24,https://www.lyngsat.com/tvchannels/it/TRM-h24.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16932,Redlight HD,MPEG-4/HD,225.0,11662 V,tp 158,44-46,"Conax,Irdeto,Mediaguard,Nagravision,Prowill,RedCrypter,Viaccess",,Redlight HD,https://www.lyngsat.com/tvchannels/nl/Redlight-HD.html,False,CCTV,2/3,27500.0,DVB-S2,Eng,nl
16952,Padre Pio TV,MPEG-4/HD,650.0,11662 V,tp 158,44-46,,,Padre Pio TV,https://www.lyngsat.com/tvchannels/it/Padre-Pio-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16952,Padre Pio TV,MPEG-4/HD,650.0,11662 V,tp 158,44-46,,,Padre Pio TV,https://www.lyngsat.com/tvchannels/it/Padre-Pio-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
16955,Tele 5 (Poland),MPEG-4/SD,2011.0,11662 V,tp 158,44-46,,,Tele 5 (Poland),https://www.lyngsat.com/tvchannels/pl/Tele-5.html,False,CCTV,2/3,27500.0,DVB-S2,Pol,pl
16956,Polonia 1,MPEG-4/SD,2021.0,11662 V,tp 158,44-46,,,Polonia 1,https://www.lyngsat.com/tvchannels/pl/Polonia-1.html,False,CCTV,2/3,27500.0,DVB-S2,Pol,pl
16957,Water Planet TV,MPEG-4/SD,2041.0,11662 V,tp 158,44-46,"Irdeto,Nagravision",,Water Planet TV,https://www.lyngsat.com/tvchannels/pl/Water-Planet-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Pol,pl
16959,Novela TV,MPEG-4/SD,2061.0,11662 V,tp 158,44-46,"Irdeto,Nagravision",,Novela TV,https://www.lyngsat.com/tvchannels/pl/Novela-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Pol,pl
16961,TVR International,MPEG-4/SD,2967.0,11662 V,tp 158,44-46,,,TVR International,https://www.lyngsat.com/tvchannels/ro/TVR-International.html,False,CCTV,2/3,27500.0,DVB-S2,Rum,ro
16961,TVR International,MPEG-4/SD,2967.0,11662 V,tp 158,44-46,,,TVR International,https://www.lyngsat.com/tvchannels/ro/TVR-International.html,False,CCTV,2/3,27500.0,DVB-S2,Rum,ro
16962,Radio Italia TV,MPEG-4/HD,1010.0,11662 V,tp 158,44-46,,,Radio Italia TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-TV.html,False,CCTV,2/3,27500.0,DVB-S2,Ita,it
